8,0,2,0,1,3,3,3,1
8,0,2,0,1,3,4,3,7
8,0,2,0,1,3,5,3,8
8,0,2,0,1,3,6,3,1
8,0,2,0,2,2,2,3,0
8,0,2,0,2,2,3,3,1
8,0,2,0,2,2,4,3,12
8,0,2,0,2,2,5,3,9
8,0,2,0,2,2,6,3,1
8,0,3,0,0,2,2,3,1
8,0,3,0,0,2,3,3,1
8,0,3,0,0,2,4,3,1
8,0,3,0,0,2,5,3,0
8,0,3,0,1,1,2,3,2
8,0,3,0,1,1,3,3,1
8,0,3,0,1,1,4,3,2
8,0,3,0,1,1,5,3,0
8,0,4,0,0,0,2,3,0
8,0,4,0,0,0,3,3,0
8,0,4,0,0,0,4,3,0
9,0,0,0,0,9,2,3,0
9,0,0,0,0,9,3,3,0
9,0,0,0,0,9,4,3,0
9,0,0,0,0,9,5,3,0
9,0,0,0,0,9,6,3,0
9,0,0,0,0,9,7,3,0
9,0,0,0,0,9,8,3,0
9,0,0,0,0,9,9,3,2
9,0,0,0,1,8,2,3,0
9,0,0,0,1,8,3,3,0
9,0,0,0,1,8,4,3,0
9,0,0,0,1,8,5,3,0
9,0,0,0,1,8,6,3,0
9,0,0,0,1,8,7,3,0
9,0,0,0,1,8,8,3,3
9,0,0,0,1,8,9,3,3
9,0,0,0,2,7,2,3,0
9,0,0,0,2,7,3,3,0
9,0,0,0,2,7,4,3,0
9,0,0,0,2,7,5,3,0
9,0,0,0,2,7,6,3,0
9,0,0,0,2,7,7,3,1
9,0,0,0,2,7,8,3,5
9,0,0,0,2,7,9,3,4
9,0,0,0,3,6,2,3,0
9,0,0,0,3,6,3,3,0
9,0,0,0,3,6,4,3,0
9,0,0,0,3,6,5,3,0
9,0,0,0,3,6,6,3,0
9,0,0,0,3,6,7,3,2
9,0,0,0,3,6,8,3,6
9,0,0,0,3,6,9,3,5
9,0,0,0,4,5,2,3,0
9,0,0,0,4,5,3,3,0
9,0,0,0,4,5,4,3,0
9,0,0,0,4,5,5,3,0
9,0,0,0,4,5,6,3,0
9,0,0,0,4,5,7,3,2
9,0,0,0,4,5,8,3,7
9,0,0,0,4,5,9,3,5
9,0,1,0,0,7,2,3,0
9,0,1,0,0,7,3,3,0
9,0,1,0,0,7,4,3,0
9,0,1,0,0,7,5,3,0
9,0,1,0,0,7,6,3,0
9,0,1,0,0,7,7,3,2
9,0,1,0,0,7,8,3,3
9,0,1,0,1,6,2,3,0
9,0,1,0,1,6,3,3,0
9,0,1,0,1,6,4,3,0
9,0,1,0,1,6,5,3,0
9,0,1,0,1,6,6,3,4
9,0,1,0,1,6,7,3,9
9,0,1,0,1,6,8,3,5
9,0,1,0,2,5,2,3,0
9,0,1,0,2,5,3,3,0
9,0,1,0,2,5,4,3,0
9,0,1,0,2,5,5,3,2
9,0,1,0,2,5,6,3,9
9,0,1,0,2,5,7,3,15
9,0,1,0,2,5,8,3,6
9,0,1,0,3,4,2,3,0
9,0,1,0,3,4,3,3,0
9,0,1,0,3,4,4,3,0
9,0,1,0,3,4,5,3,3
9,0,1,0,3,4,6,3,14
9,0,1,0,3,4,7,3,17
9,0,1,0,3,4,8,3,7
9,0,2,0,0,5,2,3,0
9,0,2,0,0,5,3,3,0
9,0,2,0,0,5,4,3,0
9,0,2,0,0,5,5,3,3
9,0,2,0,0,5,6,3,4
9,0,2,0,0,5,7,3,1
9,0,2,0,1,4,2,3,0
9,0,2,0,1,4,3,3,0
9,0,2,0,1,4,4,3,3
9,0,2,0,1,4,5,3,13
9,0,2,0,1,4,6,3,9
9,0,2,0,1,4,7,3,2
9,0,2,0,2,3,2,3,0
9,0,2,0,2,3,3,3,0
9,0,2,0,2,3,4,3,8
9,0,2,0,2,3,5,3,19
9,0,2,0,2,3,6,3,14
9,0,2,0,2,3,7,3,2
9,0,3,0,0,3,2,3,0
9,0,3,0,0,3,3,3,1
9,0,3,0,0,3,4,3,3
9,0,3,0,0,3,5,3,2
9,0,3,0,0,3,6,3,0
9,0,3,0,1,2,2,3,1
9,0,3,0,1,2,3,3,2
9,0,3,0,1,2,4,3,8
9,0,3,0,1,2,5,3,3
9,0,3,0,1,2,6,3,0
9,0,4,0,0,1,2,3,1
9,0,4,0,0,1,3,3,0
9,0,4,0,0,1,4,3,0
9,0,4,0,0,1,5,3,0
