24,0,1,0,0,22,13,2,0
24,0,10,0,2,2,13,2,0
24,0,1,0,0,22,14,2,0
24,0,10,0,2,2,14,2,0
24,0,1,0,0,22,15,2,0
24,0,1,0,0,22,16,2,0
24,0,1,0,0,22,17,2,0
24,0,1,0,0,22,18,2,0
24,0,1,0,0,22,19,2,0
24,0,1,0,0,22,20,2,0
24,0,1,0,0,22,21,2,0
24,0,1,0,0,22,22,2,1
24,0,1,0,0,22,2,2,0
24,0,10,0,2,2,2,2,0
24,0,1,0,0,22,23,2,0
24,0,1,0,0,22,3,2,0
24,0,10,0,2,2,3,2,0
24,0,1,0,0,22,4,2,0
24,0,10,0,2,2,4,2,48
24,0,1,0,0,22,5,2,0
24,0,10,0,2,2,5,2,0
24,0,1,0,0,22,6,2,0
24,0,10,0,2,2,6,2,75
24,0,1,0,0,22,7,2,0
24,0,10,0,2,2,7,2,0
24,0,1,0,0,22,8,2,0
24,0,10,0,2,2,8,2,1
24,0,1,0,0,22,9,2,0
24,0,10,0,2,2,9,2,0
24,0,1,0,10,12,10,2,0
24,0,1,0,10,12,11,2,0
24,0,1,0,10,12,12,2,0
24,0,1,0,10,12,13,2,0
24,0,1,0,10,12,14,2,0
24,0,1,0,10,12,15,2,0
24,0,1,0,10,12,16,2,0
24,0,1,0,10,12,17,2,0
24,0,1,0,10,12,18,2,0
24,0,1,0,10,12,19,2,0
24,0,1,0,10,12,20,2,1
24,0,1,0,10,12,21,2,0
24,0,1,0,10,12,22,2,3
24,0,1,0,10,12,2,2,0
24,0,1,0,10,12,23,2,0
24,0,1,0,10,12,3,2,0
24,0,1,0,10,12,4,2,0
24,0,1,0,10,12,5,2,0
24,0,1,0,10,12,6,2,0
24,0,1,0,10,12,7,2,0
24,0,1,0,10,12,8,2,0
24,0,1,0,10,12,9,2,0
24,0,1,0,11,11,10,2,0
24,0,1,0,11,11,11,2,0
24,0,1,0,11,11,12,2,0
24,0,1,0,11,11,13,2,0
24,0,1,0,11,11,14,2,0
24,0,1,0,11,11,15,2,0
24,0,1,0,11,11,16,2,0
24,0,1,0,11,11,17,2,0
24,0,1,0,11,11,18,2,0
24,0,1,0,11,11,19,2,0
24,0,1,0,11,11,20,2,1
24,0,1,0,11,11,21,2,0
24,0,1,0,11,11,22,2,3
24,0,1,0,11,11,2,2,0
24,0,1,0,11,11,23,2,0
24,0,1,0,11,11,3,2,0
24,0,1,0,11,11,4,2,0
24,0,1,0,11,11,5,2,0
24,0,1,0,11,11,6,2,0
24,0,1,0,11,11,7,2,0
24,0,1,0,11,11,8,2,0
24,0,1,0,11,11,9,2,0
24,0,1,0,1,21,10,2,0
24,0,1,0,1,21,11,2,0
24,0,1,0,1,21,12,2,0
24,0,1,0,1,21,13,2,0
24,0,1,0,1,21,14,2,0
24,0,1,0,1,21,15,2,0
24,0,1,0,1,21,16,2,0
24,0,1,0,1,21,17,2,0
24,0,1,0,1,21,18,2,0
24,0,1,0,1,21,19,2,0
24,0,1,0,1,21,20,2,0
24,0,1,0,1,21,21,2,0
24,0,1,0,1,21,22,2,3
24,0,1,0,1,21,2,2,0
24,0,1,0,1,21,23,2,0
24,0,1,0,1,21,3,2,0
24,0,1,0,1,21,4,2,0
24,0,1,0,1,21,5,2,0
24,0,1,0,1,21,6,2,0
24,0,1,0,1,21,7,2,0
24,0,1,0,1,21,8,2,0
24,0,1,0,1,21,9,2,0
24,0,1,0,2,20,10,2,0
24,0,1,0,2,20,11,2,0
24,0,1,0,2,20,12,2,0
24,0,1,0,2,20,13,2,0
24,0,1,0,2,20,14,2,0
24,0,1,0,2,20,15,2,0
24,0,1,0,2,20,16,2,0
24,0,1,0,2,20,17,2,0
24,0,1,0,2,20,18,2,0
24,0,1,0,2,20,19,2,0
24,0,1,0,2,20,20,2,1
24,0,1,0,2,20,21,2,0
24,0,1,0,2,20,22,2,3
24,0,1,0,2,20,2,2,0
24,0,1,0,2,20,23,2,0
24,0,1,0,2,20,3,2,0
24,0,1,0,2,20,4,2,0
24,0,1,0,2,20,5,2,0
24,0,1,0,2,20,6,2,0
24,0,1,0,2,20,7,2,0
24,0,1,0,2,20,8,2,0
24,0,1,0,2,20,9,2,0
24,0,1,0,3,19,10,2,0
24,0,1,0,3,19,11,2,0
24,0,1,0,3,19,12,2,0
24,0,1,0,3,19,13,2,0
24,0,1,0,3,19,14,2,0
24,0,1,0,3,19,15,2,0
24,0,1,0,3,19,16,2,0
24,0,1,0,3,19,17,2,0
24,0,1,0,3,19,18,2,0
24,0,1,0,3,19,19,2,0
24,0,1,0,3,19,20,2,1
24,0,1,0,3,19,21,2,0
24,0,1,0,3,19,22,2,3
24,0,1,0,3,19,2,2,0
24,0,1,0,3,19,23,2,0
24,0,1,0,3,19,3,2,0
24,0,1,0,3,19,4,2,0
24,0,1,0,3,19,5,2,0
24,0,1,0,3,19,6,2,0
24,0,1,0,3,19,7,2,0
24,0,1,0,3,19,8,2,0
24,0,1,0,3,19,9,2,0
24,0,1,0,4,18,10,2,0
24,0,1,0,4,18,11,2,0
24,0,1,0,4,18,12,2,0
24,0,1,0,4,18,13,2,0
24,0,1,0,4,18,14,2,0
24,0,1,0,4,18,15,2,0
24,0,1,0,4,18,16,2,0
24,0,1,0,4,18,17,2,0
24,0,1,0,4,18,18,2,0
24,0,1,0,4,18,19,2,0
24,0,1,0,4,18,20,2,1
24,0,1,0,4,18,21,2,0
24,0,1,0,4,18,22,2,3
24,0,1,0,4,18,2,2,0
24,0,1,0,4,18,23,2,0
24,0,1,0,4,18,3,2,0
24,0,1,0,4,18,4,2,0
24,0,1,0,4,18,5,2,0
24,0,1,0,4,18,6,2,0
24,0,1,0,4,18,7,2,0
24,0,1,0,4,18,8,2,0
24,0,1,0,4,18,9,2,0
24,0,1,0,5,17,10,2,0
24,0,1,0,5,17,11,2,0
24,0,1,0,5,17,12,2,0
24,0,1,0,5,17,13,2,0
24,0,1,0,5,17,14,2,0
24,0,1,0,5,17,15,2,0
24,0,1,0,5,17,16,2,0
24,0,1,0,5,17,17,2,0
24,0,1,0,5,17,18,2,0
24,0,1,0,5,17,19,2,0
24,0,1,0,5,17,20,2,1
24,0,1,0,5,17,21,2,0
24,0,1,0,5,17,22,2,3
24,0,1,0,5,17,2,2,0
24,0,1,0,5,17,23,2,0
24,0,1,0,5,17,3,2,0
24,0,1,0,5,17,4,2,0
24,0,1,0,5,17,5,2,0
24,0,1,0,5,17,6,2,0
24,0,1,0,5,17,7,2,0
24,0,1,0,5,17,8,2,0
24,0,1,0,5,17,9,2,0
24,0,1,0,6,16,10,2,0
24,0,1,0,6,16,11,2,0
24,0,1,0,6,16,12,2,0
24,0,1,0,6,16,13,2,0
24,0,1,0,6,16,14,2,0
24,0,1,0,6,16,15,2,0
24,0,1,0,6,16,16,2,0
24,0,1,0,6,16,17,2,0
24,0,1,0,6,16,18,2,0
24,0,1,0,6,16,19,2,0
24,0,1,0,6,16,20,2,1
24,0,1,0,6,16,21,2,0
24,0,1,0,6,16,22,2,3
24,0,1,0,6,16,2,2,0
24,0,1,0,6,16,23,2,0
24,0,1,0,6,16,3,2,0
24,0,1,0,6,16,4,2,0
24,0,1,0,6,16,5,2,0
24,0,1,0,6,16,6,2,0
24,0,1,0,6,16,7,2,0
24,0,1,0,6,16,8,2,0
24,0,1,0,6,16,9,2,0
24,0,1,0,7,15,10,2,0
24,0,1,0,7,15,11,2,0
24,0,1,0,7,15,12,2,0
24,0,1,0,7,15,13,2,0
24,0,1,0,7,15,14,2,0
24,0,1,0,7,15,15,2,0
24,0,1,0,7,15,16,2,0
24,0,1,0,7,15,17,2,0
24,0,1,0,7,15,18,2,0
24,0,1,0,7,15,19,2,0
24,0,1,0,7,15,20,2,1
24,0,1,0,7,15,21,2,0
24,0,1,0,7,15,22,2,3
24,0,1,0,7,15,2,2,0
24,0,1,0,7,15,23,2,0
24,0,1,0,7,15,3,2,0
24,0,1,0,7,15,4,2,0
24,0,1,0,7,15,5,2,0
24,0,1,0,7,15,6,2,0
24,0,1,0,7,15,7,2,0
24,0,1,0,7,15,8,2,0
24,0,1,0,7,15,9,2,0
24,0,1,0,8,14,10,2,0
24,0,1,0,8,14,11,2,0
24,0,1,0,8,14,12,2,0
24,0,1,0,8,14,13,2,0
24,0,1,0,8,14,14,2,0
24,0,1,0,8,14,15,2,0
24,0,1,0,8,14,16,2,0
24,0,1,0,8,14,17,2,0
24,0,1,0,8,14,18,2,0
24,0,1,0,8,14,19,2,0
24,0,1,0,8,14,20,2,1
24,0,1,0,8,14,21,2,0
24,0,1,0,8,14,22,2,3
24,0,1,0,8,14,2,2,0
24,0,1,0,8,14,23,2,0
24,0,1,0,8,14,3,2,0
24,0,1,0,8,14,4,2,0
24,0,1,0,8,14,5,2,0
24,0,1,0,8,14,6,2,0
24,0,1,0,8,14,7,2,0
24,0,1,0,8,14,8,2,0
24,0,1,0,8,14,9,2,0
24,0,1,0,9,13,10,2,0
24,0,1,0,9,13,11,2,0
24,0,1,0,9,13,12,2,0
24,0,1,0,9,13,13,2,0
24,0,1,0,9,13,14,2,0
24,0,1,0,9,13,15,2,0
24,0,1,0,9,13,16,2,0
24,0,1,0,9,13,17,2,0
24,0,1,0,9,13,18,2,0
24,0,1,0,9,13,19,2,0
24,0,1,0,9,13,20,2,1
24,0,1,0,9,13,21,2,0
24,0,1,0,9,13,22,2,3
24,0,1,0,9,13,2,2,0
24,0,1,0,9,13,23,2,0
24,0,1,0,9,13,3,2,0
24,0,1,0,9,13,4,2,0
24,0,1,0,9,13,5,2,0
24,0,1,0,9,13,6,2,0
24,0,1,0,9,13,7,2,0
24,0,1,0,9,13,8,2,0
24,0,1,0,9,13,9,2,0
24,0,11,0,0,2,10,2,0
24,0,11,0,0,2,11,2,0
24,0,11,0,0,2,12,2,0
24,0,11,0,0,2,13,2,0
24,0,11,0,0,2,2,2,1
24,0,11,0,0,2,3,2,0
24,0,11,0,0,2,4,2,5
24,0,11,0,0,2,5,2,0
24,0,11,0,0,2,6,2,0
24,0,11,0,0,2,7,2,0
24,0,11,0,0,2,8,2,0
24,0,11,0,0,2,9,2,0
24,0,11,0,1,1,10,2,0
24,0,11,0,1,1,11,2,0
24,0,11,0,1,1,12,2,0
24,0,11,0,1,1,13,2,0
24,0,11,0,1,1,2,2,2
24,0,11,0,1,1,3,2,0
24,0,11,0,1,1,4,2,9
24,0,11,0,1,1,5,2,0
24,0,11,0,1,1,6,2,0
24,0,11,0,1,1,7,2,0
24,0,11,0,1,1,8,2,0
24,0,11,0,1,1,9,2,0
24,0,12,0,0,0,10,2,0
24,0,12,0,0,0,11,2,0
24,0,12,0,0,0,12,2,0
24,0,12,0,0,0,2,2,0
24,0,12,0,0,0,3,2,0
24,0,12,0,0,0,4,2,0
24,0,12,0,0,0,5,2,0
24,0,12,0,0,0,6,2,0
24,0,12,0,0,0,7,2,0
24,0,12,0,0,0,8,2,0
24,0,12,0,0,0,9,2,0
24,0,2,0,0,20,10,2,0
24,0,2,0,0,20,11,2,0
24,0,2,0,0,20,12,2,0
24,0,2,0,0,20,13,2,0
24,0,2,0,0,20,14,2,0
24,0,2,0,0,20,15,2,0
24,0,2,0,0,20,16,2,0
24,0,2,0,0,20,17,2,0
24,0,2,0,0,20,18,2,0
24,0,2,0,0,20,19,2,0
24,0,2,0,0,20,20,2,2
24,0,2,0,0,20,21,2,0
24,0,2,0,0,20,22,2,0
24,0,2,0,0,20,2,2,0
24,0,2,0,0,20,3,2,0
24,0,2,0,0,20,4,2,0
24,0,2,0,0,20,5,2,0
24,0,2,0,0,20,6,2,0
24,0,2,0,0,20,7,2,0
24,0,2,0,0,20,8,2,0
24,0,2,0,0,20,9,2,0
24,0,2,0,10,10,10,2,0
24,0,2,0,10,10,11,2,0
24,0,2,0,10,10,12,2,0
24,0,2,0,10,10,13,2,0
24,0,2,0,10,10,14,2,0
24,0,2,0,10,10,15,2,0
24,0,2,0,10,10,16,2,0
24,0,2,0,10,10,17,2,0
24,0,2,0,10,10,18,2,3
24,0,2,0,10,10,19,2,0
24,0,2,0,10,10,20,2,9
24,0,2,0,10,10,21,2,0
24,0,2,0,10,10,22,2,0
24,0,2,0,10,10,2,2,0
24,0,2,0,10,10,3,2,0
24,0,2,0,10,10,4,2,0
24,0,2,0,10,10,5,2,0
24,0,2,0,10,10,6,2,0
24,0,2,0,10,10,7,2,0
24,0,2,0,10,10,8,2,0
24,0,2,0,10,10,9,2,0
24,0,2,0,1,19,10,2,0
24,0,2,0,1,19,11,2,0
24,0,2,0,1,19,12,2,0
24,0,2,0,1,19,13,2,0
24,0,2,0,1,19,14,2,0
24,0,2,0,1,19,15,2,0
24,0,2,0,1,19,16,2,0
24,0,2,0,1,19,17,2,0
24,0,2,0,1,19,18,2,0
24,0,2,0,1,19,19,2,0
24,0,2,0,1,19,20,2,7
24,0,2,0,1,19,21,2,0
24,0,2,0,1,19,22,2,0
24,0,2,0,1,19,2,2,0
24,0,2,0,1,19,3,2,0
24,0,2,0,1,19,4,2,0
24,0,2,0,1,19,5,2,0
24,0,2,0,1,19,6,2,0
24,0,2,0,1,19,7,2,0
24,0,2,0,1,19,8,2,0
24,0,2,0,1,19,9,2,0
24,0,2,0,2,18,10,2,0
24,0,2,0,2,18,11,2,0
24,0,2,0,2,18,12,2,0
24,0,2,0,2,18,13,2,0
24,0,2,0,2,18,14,2,0
24,0,2,0,2,18,15,2,0
24,0,2,0,2,18,16,2,0
24,0,2,0,2,18,17,2,0
24,0,2,0,2,18,18,2,2
24,0,2,0,2,18,19,2,0
24,0,2,0,2,18,20,2,9
24,0,2,0,2,18,21,2,0
24,0,2,0,2,18,22,2,0
24,0,2,0,2,18,2,2,0
24,0,2,0,2,18,3,2,0
24,0,2,0,2,18,4,2,0
24,0,2,0,2,18,5,2,0
24,0,2,0,2,18,6,2,0
24,0,2,0,2,18,7,2,0
24,0,2,0,2,18,8,2,0
24,0,2,0,2,18,9,2,0
24,0,2,0,3,17,10,2,0
24,0,2,0,3,17,11,2,0
24,0,2,0,3,17,12,2,0
24,0,2,0,3,17,13,2,0
24,0,2,0,3,17,14,2,0
24,0,2,0,3,17,15,2,0
24,0,2,0,3,17,16,2,0
24,0,2,0,3,17,17,2,0
24,0,2,0,3,17,18,2,3
24,0,2,0,3,17,19,2,0
24,0,2,0,3,17,20,2,9
24,0,2,0,3,17,21,2,0
24,0,2,0,3,17,22,2,0
24,0,2,0,3,17,2,2,0
24,0,2,0,3,17,3,2,0
24,0,2,0,3,17,4,2,0
24,0,2,0,3,17,5,2,0
24,0,2,0,3,17,6,2,0
24,0,2,0,3,17,7,2,0
24,0,2,0,3,17,8,2,0
24,0,2,0,3,17,9,2,0
24,0,2,0,4,16,10,2,0
24,0,2,0,4,16,11,2,0
24,0,2,0,4,16,12,2,0
24,0,2,0,4,16,13,2,0
24,0,2,0,4,16,14,2,0
24,0,2,0,4,16,15,2,0
24,0,2,0,4,16,16,2,0
24,0,2,0,4,16,17,2,0
24,0,2,0,4,16,18,2,3
24,0,2,0,4,16,19,2,0
24,0,2,0,4,16,20,2,9
24,0,2,0,4,16,21,2,0
24,0,2,0,4,16,22,2,0
24,0,2,0,4,16,2,2,0
24,0,2,0,4,16,3,2,0
24,0,2,0,4,16,4,2,0
24,0,2,0,4,16,5,2,0
24,0,2,0,4,16,6,2,0
24,0,2,0,4,16,7,2,0
24,0,2,0,4,16,8,2,0
24,0,2,0,4,16,9,2,0
24,0,2,0,5,15,10,2,0
24,0,2,0,5,15,11,2,0
24,0,2,0,5,15,12,2,0
24,0,2,0,5,15,13,2,0
24,0,2,0,5,15,14,2,0
24,0,2,0,5,15,15,2,0
24,0,2,0,5,15,16,2,0
24,0,2,0,5,15,17,2,0
24,0,2,0,5,15,18,2,3
24,0,2,0,5,15,19,2,0
24,0,2,0,5,15,20,2,9
24,0,2,0,5,15,21,2,0
24,0,2,0,5,15,22,2,0
24,0,2,0,5,15,2,2,0
24,0,2,0,5,15,3,2,0
24,0,2,0,5,15,4,2,0
24,0,2,0,5,15,5,2,0
24,0,2,0,5,15,6,2,0
24,0,2,0,5,15,7,2,0
24,0,2,0,5,15,8,2,0
24,0,2,0,5,15,9,2,0
24,0,2,0,6,14,10,2,0
24,0,2,0,6,14,11,2,0
24,0,2,0,6,14,12,2,0
24,0,2,0,6,14,13,2,0
24,0,2,0,6,14,14,2,0
24,0,2,0,6,14,15,2,0
24,0,2,0,6,14,16,2,0
24,0,2,0,6,14,17,2,0
24,0,2,0,6,14,18,2,3
24,0,2,0,6,14,19,2,0
24,0,2,0,6,14,20,2,9
24,0,2,0,6,14,21,2,0
24,0,2,0,6,14,22,2,0
24,0,2,0,6,14,2,2,0
24,0,2,0,6,14,3,2,0
24,0,2,0,6,14,4,2,0
24,0,2,0,6,14,5,2,0
24,0,2,0,6,14,6,2,0
24,0,2,0,6,14,7,2,0
24,0,2,0,6,14,8,2,0
24,0,2,0,6,14,9,2,0
24,0,2,0,7,13,10,2,0
24,0,2,0,7,13,11,2,0
24,0,2,0,7,13,12,2,0
24,0,2,0,7,13,13,2,0
24,0,2,0,7,13,14,2,0
24,0,2,0,7,13,15,2,0
24,0,2,0,7,13,16,2,0
24,0,2,0,7,13,17,2,0
24,0,2,0,7,13,18,2,3
24,0,2,0,7,13,19,2,0
24,0,2,0,7,13,20,2,9
24,0,2,0,7,13,21,2,0
24,0,2,0,7,13,22,2,0
24,0,2,0,7,13,2,2,0
24,0,2,0,7,13,3,2,0
24,0,2,0,7,13,4,2,0
24,0,2,0,7,13,5,2,0
24,0,2,0,7,13,6,2,0
24,0,2,0,7,13,7,2,0
24,0,2,0,7,13,8,2,0
24,0,2,0,7,13,9,2,0
24,0,2,0,8,12,10,2,0
24,0,2,0,8,12,11,2,0
24,0,2,0,8,12,12,2,0
24,0,2,0,8,12,13,2,0
24,0,2,0,8,12,14,2,0
24,0,2,0,8,12,15,2,0
24,0,2,0,8,12,16,2,0
24,0,2,0,8,12,17,2,0
24,0,2,0,8,12,18,2,3
24,0,2,0,8,12,19,2,0
24,0,2,0,8,12,20,2,9
24,0,2,0,8,12,21,2,0
24,0,2,0,8,12,22,2,0
24,0,2,0,8,12,2,2,0
24,0,2,0,8,12,3,2,0
24,0,2,0,8,12,4,2,0
24,0,2,0,8,12,5,2,0
24,0,2,0,8,12,6,2,0
24,0,2,0,8,12,7,2,0
24,0,2,0,8,12,8,2,0
24,0,2,0,8,12,9,2,0
24,0,2,0,9,11,10,2,0
24,0,2,0,9,11,11,2,0
24,0,2,0,9,11,12,2,0
24,0,2,0,9,11,13,2,0
24,0,2,0,9,11,14,2,0
24,0,2,0,9,11,15,2,0
24,0,2,0,9,11,16,2,0
24,0,2,0,9,11,17,2,0
24,0,2,0,9,11,18,2,3
24,0,2,0,9,11,19,2,0
24,0,2,0,9,11,20,2,9
24,0,2,0,9,11,21,2,0
24,0,2,0,9,11,22,2,0
24,0,2,0,9,11,2,2,0
24,0,2,0,9,11,3,2,0
24,0,2,0,9,11,4,2,0
24,0,2,0,9,11,5,2,0
24,0,2,0,9,11,6,2,0
24,0,2,0,9,11,7,2,0
24,0,2,0,9,11,8,2,0
24,0,2,0,9,11,9,2,0
24,0,3,0,0,18,10,2,0
24,0,3,0,0,18,11,2,0
24,0,3,0,0,18,12,2,0
24,0,3,0,0,18,13,2,0
24,0,3,0,0,18,14,2,0
24,0,3,0,0,18,15,2,0
24,0,3,0,0,18,16,2,0
24,0,3,0,0,18,17,2,0
24,0,3,0,0,18,18,2,3
24,0,3,0,0,18,19,2,0
24,0,3,0,0,18,20,2,1
24,0,3,0,0,18,21,2,0
24,0,3,0,0,18,2,2,0
24,0,3,0,0,18,3,2,0
24,0,3,0,0,18,4,2,0
24,0,3,0,0,18,5,2,0
24,0,3,0,0,18,6,2,0
24,0,3,0,0,18,7,2,0
24,0,3,0,0,18,8,2,0
24,0,3,0,0,18,9,2,0
24,0,3,0,1,17,10,2,0
24,0,3,0,1,17,11,2,0
24,0,3,0,1,17,12,2,0
24,0,3,0,1,17,13,2,0
24,0,3,0,1,17,14,2,0
24,0,3,0,1,17,15,2,0
24,0,3,0,1,17,16,2,0
24,0,3,0,1,17,17,2,0
24,0,3,0,1,17,18,2,14
24,0,3,0,1,17,19,2,0
24,0,3,0,1,17,20,2,1
24,0,3,0,1,17,21,2,0
24,0,3,0,1,17,2,2,0
24,0,3,0,1,17,3,2,0
24,0,3,0,1,17,4,2,0
24,0,3,0,1,17,5,2,0
24,0,3,0,1,17,6,2,0
24,0,3,0,1,17,7,2,0
24,0,3,0,1,17,8,2,0
24,0,3,0,1,17,9,2,0
24,0,3,0,2,16,10,2,0
24,0,3,0,2,16,11,2,0
24,0,3,0,2,16,12,2,0
24,0,3,0,2,16,13,2,0
24,0,3,0,2,16,14,2,0
24,0,3,0,2,16,15,2,0
24,0,3,0,2,16,16,2,5
24,0,3,0,2,16,17,2,0
24,0,3,0,2,16,18,2,20
24,0,3,0,2,16,19,2,0
24,0,3,0,2,16,20,2,1
24,0,3,0,2,16,21,2,0
24,0,3,0,2,16,2,2,0
24,0,3,0,2,16,3,2,0
24,0,3,0,2,16,4,2,0
24,0,3,0,2,16,5,2,0
24,0,3,0,2,16,6,2,0
24,0,3,0,2,16,7,2,0
24,0,3,0,2,16,8,2,0
24,0,3,0,2,16,9,2,0
24,0,3,0,3,15,10,2,0
24,0,3,0,3,15,11,2,0
24,0,3,0,3,15,12,2,0
24,0,3,0,3,15,13,2,0
24,0,3,0,3,15,14,2,0
24,0,3,0,3,15,15,2,0
24,0,3,0,3,15,16,2,8
24,0,3,0,3,15,17,2,0
24,0,3,0,3,15,18,2,22
24,0,3,0,3,15,19,2,0
24,0,3,0,3,15,20,2,1
24,0,3,0,3,15,21,2,0
24,0,3,0,3,15,2,2,0
24,0,3,0,3,15,3,2,0
24,0,3,0,3,15,4,2,0
24,0,3,0,3,15,5,2,0
24,0,3,0,3,15,6,2,0
24,0,3,0,3,15,7,2,0
24,0,3,0,3,15,8,2,0
24,0,3,0,3,15,9,2,0
24,0,3,0,4,14,10,2,0
24,0,3,0,4,14,11,2,0
24,0,3,0,4,14,12,2,0
24,0,3,0,4,14,13,2,0
24,0,3,0,4,14,14,2,0
24,0,3,0,4,14,15,2,0
24,0,3,0,4,14,16,2,9
24,0,3,0,4,14,17,2,0
24,0,3,0,4,14,18,2,22
24,0,3,0,4,14,19,2,0
24,0,3,0,4,14,20,2,1
24,0,3,0,4,14,21,2,0
24,0,3,0,4,14,2,2,0
24,0,3,0,4,14,3,2,0
24,0,3,0,4,14,4,2,0
24,0,3,0,4,14,5,2,0
24,0,3,0,4,14,6,2,0
24,0,3,0,4,14,7,2,0
24,0,3,0,4,14,8,2,0
24,0,3,0,4,14,9,2,0
24,0,3,0,5,13,10,2,0
24,0,3,0,5,13,11,2,0
24,0,3,0,5,13,12,2,0
24,0,3,0,5,13,13,2,0
24,0,3,0,5,13,14,2,0
24,0,3,0,5,13,15,2,0
24,0,3,0,5,13,16,2,9
24,0,3,0,5,13,17,2,0
24,0,3,0,5,13,18,2,22
24,0,3,0,5,13,19,2,0
24,0,3,0,5,13,20,2,1
24,0,3,0,5,13,21,2,0
24,0,3,0,5,13,2,2,0
24,0,3,0,5,13,3,2,0
24,0,3,0,5,13,4,2,0
24,0,3,0,5,13,5,2,0
24,0,3,0,5,13,6,2,0
24,0,3,0,5,13,7,2,0
24,0,3,0,5,13,8,2,0
24,0,3,0,5,13,9,2,0
24,0,3,0,6,12,10,2,0
24,0,3,0,6,12,11,2,0
24,0,3,0,6,12,12,2,0
24,0,3,0,6,12,13,2,0
24,0,3,0,6,12,14,2,0
24,0,3,0,6,12,15,2,0
24,0,3,0,6,12,16,2,9
24,0,3,0,6,12,17,2,0
24,0,3,0,6,12,18,2,22
24,0,3,0,6,12,19,2,0
24,0,3,0,6,12,20,2,1
24,0,3,0,6,12,21,2,0
24,0,3,0,6,12,2,2,0
24,0,3,0,6,12,3,2,0
24,0,3,0,6,12,4,2,0
24,0,3,0,6,12,5,2,0
24,0,3,0,6,12,6,2,0
24,0,3,0,6,12,7,2,0
24,0,3,0,6,12,8,2,0
24,0,3,0,6,12,9,2,0
24,0,3,0,7,11,10,2,0
24,0,3,0,7,11,11,2,0
24,0,3,0,7,11,12,2,0
24,0,3,0,7,11,13,2,0
24,0,3,0,7,11,14,2,0
24,0,3,0,7,11,15,2,0
24,0,3,0,7,11,16,2,9
24,0,3,0,7,11,17,2,0
24,0,3,0,7,11,18,2,22
24,0,3,0,7,11,19,2,0
24,0,3,0,7,11,20,2,1
24,0,3,0,7,11,21,2,0
24,0,3,0,7,11,2,2,0
24,0,3,0,7,11,3,2,0
24,0,3,0,7,11,4,2,0
24,0,3,0,7,11,5,2,0
24,0,3,0,7,11,6,2,0
24,0,3,0,7,11,7,2,0
24,0,3,0,7,11,8,2,0
24,0,3,0,7,11,9,2,0
24,0,3,0,8,10,10,2,0
24,0,3,0,8,10,11,2,0
24,0,3,0,8,10,12,2,0
24,0,3,0,8,10,13,2,0
24,0,3,0,8,10,14,2,0
24,0,3,0,8,10,15,2,0
24,0,3,0,8,10,16,2,9
24,0,3,0,8,10,17,2,0
24,0,3,0,8,10,18,2,22
24,0,3,0,8,10,19,2,0
24,0,3,0,8,10,20,2,1
24,0,3,0,8,10,21,2,0
24,0,3,0,8,10,2,2,0
24,0,3,0,8,10,3,2,0
24,0,3,0,8,10,4,2,0
24,0,3,0,8,10,5,2,0
24,0,3,0,8,10,6,2,0
24,0,3,0,8,10,7,2,0
24,0,3,0,8,10,8,2,0
24,0,3,0,8,10,9,2,0
24,0,3,0,9,9,10,2,0
24,0,3,0,9,9,11,2,0
24,0,3,0,9,9,12,2,0
24,0,3,0,9,9,13,2,0
24,0,3,0,9,9,14,2,0
24,0,3,0,9,9,15,2,0
24,0,3,0,9,9,16,2,9
24,0,3,0,9,9,17,2,0
24,0,3,0,9,9,18,2,22
24,0,3,0,9,9,19,2,0
24,0,3,0,9,9,20,2,1
24,0,3,0,9,9,21,2,0
24,0,3,0,9,9,2,2,0
24,0,3,0,9,9,3,2,0
24,0,3,0,9,9,4,2,0
24,0,3,0,9,9,5,2,0
24,0,3,0,9,9,6,2,0
24,0,3,0,9,9,7,2,0
24,0,3,0,9,9,8,2,0
24,0,3,0,9,9,9,2,0
24,0,4,0,0,16,10,2,0
24,0,4,0,0,16,11,2,0
24,0,4,0,0,16,12,2,0
24,0,4,0,0,16,13,2,0
24,0,4,0,0,16,14,2,0
24,0,4,0,0,16,15,2,0
24,0,4,0,0,16,16,2,5
24,0,4,0,0,16,17,2,0
24,0,4,0,0,16,18,2,2
24,0,4,0,0,16,19,2,0
24,0,4,0,0,16,20,2,0
24,0,4,0,0,16,2,2,0
24,0,4,0,0,16,3,2,0
24,0,4,0,0,16,4,2,0
24,0,4,0,0,16,5,2,0
24,0,4,0,0,16,6,2,0
24,0,4,0,0,16,7,2,0
24,0,4,0,0,16,8,2,0
24,0,4,0,0,16,9,2,0
24,0,4,0,1,15,10,2,0
24,0,4,0,1,15,11,2,0
24,0,4,0,1,15,12,2,0
24,0,4,0,1,15,13,2,0
24,0,4,0,1,15,14,2,0
24,0,4,0,1,15,15,2,0
24,0,4,0,1,15,16,2,26
24,0,4,0,1,15,17,2,0
24,0,4,0,1,15,18,2,3
24,0,4,0,1,15,19,2,0
24,0,4,0,1,15,20,2,0
24,0,4,0,1,15,2,2,0
24,0,4,0,1,15,3,2,0
24,0,4,0,1,15,4,2,0
24,0,4,0,1,15,5,2,0
24,0,4,0,1,15,6,2,0
24,0,4,0,1,15,7,2,0
24,0,4,0,1,15,8,2,0
24,0,4,0,1,15,9,2,0
24,0,4,0,2,14,10,2,0
24,0,4,0,2,14,11,2,0
